Contrast,Dissimilarity,Homogeneity,Energy,Correlation,Entropy,Edge Density,Directional Variance,Fractal Dimension,Lacunarity,High-Frequency Energy,Low-Frequency Energy,LBP Mean,LBP Variance,Mean Red Intensity,Mean Blue Intensity,Color Variability,Feature Cluster Compactness (CNN),Feature Variance (CNN),Dominant Frequency Component,Edge Roughness (Fourier),Asymmetry Index,Border Irregularity,Convex Hull Area Ratio,Vascular Density,Branching Complexity,Compactness Index,Estimated Blood Flow Index,Estimated Oxygen Consumption Index,Predicted Shape Change Over 6 Months,Estimated Malignant Transformation Probability,Histopathological Similarity to Malignant Cases,Histopathological Similarity to Benign Cases,Area,Perimeter,Circularity,Eccentricity,Solidity,Color Variance 1,Color Variance 2,Color Variance 3,Color Variance 4,Color Variance 5,Color Variance 6,Color Variance 7,Color Variance 8,TotalPower,meanpower,freqencyEntropy,highFreqpowerRatio,texture_value,edge_value,Image Name,Error
17.702088666295683,0.3939232053422371,0.9316790797235697,0.8912162057508052,0.9866080280264942,557.7789964258554,0.0027555555555555554,0.013532295319635759,-2.087201237976265,75.7036021186249,0.05235269325892924,0.4999999999978757,7.6891037037037036,1.5824027522085045,8.637581481481481,19.154640740740742,37.45820056291216,0.1161505,0.058051117,2199.956555063141,299750942.8849654,1.8499605731843272,0.19185639540432112,0.11085185185185185,0.0022851851851851852,0.22799631138545962,4529.751647997198,0.03418631808278867,10.256245468739294,118.7904586716445,64.52335207019189,0.7927146765333283,0.20728532346667172,28833.5,681.5117547512054,0.780118406880627,0.665849769875313,0.9633645172068159,8.637581481481481,6.735381481481482,19.154640740740742,25.58795399888466,20.149451311422826,55.3092965958768,0.892122209072113,0.892122209072113,53650171260000.016,198704338.00000006,4.53433558720553,30.871441679310884,11.572892894320988,0.002671497995081329,ISIC_002,
39.772665553700605,0.7895529586347616,0.845084972877237,0.7397008578380321,0.9863103991839431,1286.9181036654038,0.004585185185185185,0.02523363573644651,-2.078866882939023,67.57144860256834,0.04378639358359149,0.49999999999913763,7.2622481481481485,3.3400147976817567,20.05912222222222,45.04943703703704,53.80083537822678,0.10696197,0.063317195,3305.018396750005,445934686.5478053,1.852787657317817,0.35995751975,0.2610166666666667,0.0038592592592592593,0.38443653772290814,11158.057978945746,0.08421055918663761,11.118821750397162,261.1815327589901,136.15017725469363,0.8052297347740958,0.19477026522590424,69443.5,1027.7859206199646,0.8261066863683836,0.6936171210843552,0.9853705950379216,20.05912222222222,17.637774074074073,45.04943703703704,36.183255040101706,31.94703318643782,76.76689463285464,0.7411962747573853,0.7411962747573853,139394130389999.98,516274556.99999994,3.9732787626877086,36.75334339345429,26.107886959876534,0.005405147234070891,ISIC_002,
31.77138935262474,0.4104767204600259,0.9441954486814161,0.9163729834172796,0.9849542856187792,424.41923205258576,0.0021185185185185187,0.010758667155673831,-2.084924784288957,109.91011602263484,0.0512786354524831,0.4999999999980693,7.7473777777777775,1.2774042350617276,8.083951851851852,13.813296296296297,36.323372645624026,0.11936121,0.06235883,2928.39692210626,394169731.8869712,1.596841088706143,0.1384240640000001,0.08397777777777778,0.0017962962962962963,0.17930696159122078,4983.981972282136,0.03761442265795207,9.999395504193682,189.76003513331108,99.87971531875237,0.7911848017566858,0.20881519824331418,22118.5,580.0559089183807,0.8260870704975585,0.19962413867484813,0.9755005733439182,8.083951851851852,9.539707407407407,13.813296296296297,27.749548816043585,32.317517913188084,46.108206639376824,0.9171666502952576,0.9171666502952576,83559634830000.0,309480129.0,4.6965733504063705,28.00431205748683,9.478714580850475,0.002957497997403396,ISIC_003,
51.536583194212575,0.9475496197365979,0.8295729153071132,0.709671398137671,0.9830307650572744,1459.7925698702056,0.0072,0.02967438455866507,-2.0945925279374884,65.54343204668088,0.054142310263131134,0.49999999999919986,7.1642777777777775,3.6997202191358025,21.653862962962965,49.28309629629629,55.31108240262727,0.12786382,0.07582684,3960.5076258789218,534640038.9690398,2.3391390751898915,0.47121731775000003,0.43892777777777775,0.006388888888888889,0.6348070987654318,12025.626832449818,0.09075815541031228,11.208067288638176,273.04078552444184,142.12442640654,0.8144283359481134,0.18557166405188663,67189.5,1077.2762541770935,0.7275403743513826,0.7736278170805964,0.9671380762172083,21.653862962962965,18.83558148148148,49.28309629629629,37.015219195872085,32.72099201433338,78.55593509054701,0.7119444608688354,0.7119444608688354,149627757330000.06,554176879.0000002,4.560124094083187,25.659309868990334,29.606818125432095,0.00763088222886752,ISIC_002,
33.88793173808199,0.385123353737711,0.9550629953759276,0.9209664510284518,0.9854863721905585,397.17678624649733,0.005633333333333333,0.013073553354774626,-2.0773925604648222,117.68410150961353,0.05990679677531723,0.4999999999981304,7.787337037037037,1.171259649368999,8.43092962962963,16.703488888888888,41.75364283479109,0.13873312,0.059141014,3567.6081919895696,492737648.0072892,1.25675308324836,0.3642439677500001,0.1154074074074074,0.005240740740740741,0.5213275377229081,5146.829389209762,0.03884344226579521,9.952357390406927,209.82063215891108,109.886494774659,0.7942683353652921,0.20573166463470793,20946.5,1038.256920337677,0.24418088366813387,0.8536628418256407,0.7658403714672224,8.43092962962963,9.340388888888889,16.703488888888888,29.147206200351075,32.195152358865464,57.470456819702974,0.9220666885375977,0.9220666885375977,92129616269999.97,341220800.9999999,5.206836574847114,15.486568816062473,8.574486657764053,0.004692490887583061,ISIC_003,
30.408866629567807,0.27824151363383426,0.9679852925789826,0.9481391646003764,0.9860661171695589,257.4362818655165,0.0017592592592592592,0.007458967402204135,-2.086071510628856,142.63160638308588,0.04852592272520864,0.49999999999757555,7.8542296296296294,0.7912621102331961,8.70752962962963,7.161577777777778,33.392342384881495,0.13909498,0.060097888,2911.375440885256,395987323.63294256,0.9901912438340701,0.11851403962654326,0.05187777777777778,0.0014407407407407407,0.14386650068587095,3968.9771050360064,0.029954117647058826,9.531193348236405,196.10333982646648,102.81726658735144,0.8075084861173973,0.19249151388260266,13644.5,465.48736929893494,0.7913191709736814,0.6489341565583147,0.974120082815735,8.70752962962963,7.1863777777777775,7.161577777777778,37.62368124898178,31.047444524013418,31.049834555987847,0.9487333297729492,0.9487333297729492,83675103030000.02,309907789.00000006,4.97329696672689,28.491929624434626,5.486448995541834,0.0021001189363668753,ISIC_003,
19.931181598961235,0.6408532739751438,0.8828455600990076,0.8130612001585694,0.9874062488241363,944.7761316512444,0.00407037037037037,0.020499393932310837,-2.087173967521129,60.83496159676124,0.0580941196525541,0.4999999999985744,7.470255555555555,2.613137490246913,13.436203703703704,28.09852962962963,40.86054588207661,0.09701487,0.06271547,2451.244228925395,329055715.6274209,2.0329329545943766,0.4035094745555554,0.1875925925925926,0.0034333333333333334,0.34215455555555546,6750.050257711666,0.050943050108932464,10.795455574356907,142.24953901224444,76.52249729330067,0.8089535327362557,0.1910464672637443,49795.0,879.979789853096,0.808072271989116,0.682247277534617,0.9831194471865745,13.436203703703704,9.824340740740741,28.09852962962963,28.899669555180125,21.914678222637317,59.211346004120905,0.8141555786132812,0.8141555786132812,69913121490000.016,258937487.00000006,4.147197075146643,33.44637826561248,18.694016103689986,0.00417093351302579,ISIC_002,
99.59135596364311,1.301487664626229,0.8060276673736977,0.6949616194542129,0.9831407717399901,1520.636644511067,0.006722222222222222,0.03029647577120221,-2.08262734429188,85.61142117263472,0.04570538127997913,0.49999999999946265,7.136196296296296,4.014543161467763,32.23830370370371,47.43176666666667,60.54667866848757,0.13475305,0.07488998,5165.0029794606535,695790704.3071393,1.773057374881485,0.5086911628117284,0.3995574074074074,0.00542962962962963,0.5400148751714681,17909.01467658004,0.13516045025417575,11.283976200349011,531.1216708760271,271.20282353818806,0.787550653691802,0.212449346308198,72732.0,1047.0823843479156,0.8336306761602994,0.4278149189985174,0.9795027877286072,32.23830370370371,33.09215925925926,47.43176666666667,50.48172221726847,52.49695560144352,74.48244553144097,0.6972851753234863,0.6972851753234863,301702134510000.1,1117415313.0000005,4.123222443396234,31.763327827359195,29.446801205912216,0.008997904269811645,ISIC_003,
57.64586904099424,1.084014097570024,0.7863213954762642,0.644620294540826,0.9918619917139847,1765.6210254619223,0.0053407407407407405,0.03041223848070416,-2.0817638852689235,81.74758743376181,0.03289962907963084,0.49999999999957223,6.993985185185185,4.44517863681756,37.58105925925926,62.08492962962963,67.2850885523477,0.1142673,0.0577169,4468.037297659408,619697196.4862934,1.1469749923944055,0.3637677242932098,0.3686611111111111,0.004837037037037037,0.4813640109739369,22495.036806313354,0.16977144517066087,11.455882253479055,637.0188380550717,324.2373601542754,0.7764568209120861,0.22354317908791388,96020.0,1293.8275487422943,0.7208066380175773,0.7992570387280563,0.9646518683725392,37.58105925925926,42.5502,62.08492962962963,52.303997862260786,58.50804273899163,84.18652468675101,0.6463037133216858,0.6463037133216858,394619833260000.1,1461554938.0000005,3.2173175632062674,56.57754352944054,34.1647513865432,0.008525982871512357,ISIC_002,
39.75002782415136,0.43953997403079204,0.9573638577590651,0.9255302277294019,0.9816445124719253,399.5707436144917,0.00487037037037037,0.012342374209046374,0.0,117.27674532928077,0.062227250556549686,0.49999999999799116,7.801903703703704,1.1013356351714685,9.3036,11.532796296296297,35.42254250269514,0.13525853,0.062495157,3397.88727507774,467336930.070475,1.6913032752833863,0.3251683062932097,0.11110185185185185,0.004462962962962963,0.44430449245541837,4790.094280381979,0.03615114015976761,9.889197648512301,194.6016818567012,102.24543975260674,0.7928169876855348,0.20718301231446523,21282.5,921.9726498126984,0.31462731941651173,0.6136937844147021,0.7192463670158837,9.3036,8.727918518518518,11.532796296296297,33.22382920505258,31.1381507306112,41.0666889244126,0.9268296360969543,0.9268296360969543,85008832020000.03,314847526.0000001,5.346426081871432,17.539141866948867,7.789861308518523,0.004039572531378257,ISIC_002,
30.329467631237247,0.53564088295307,0.9137116526505324,0.8606741629258224,0.9860707537700308,713.2403326000072,0.0035814814814814815,0.016989694744002585,-2.0963134563806034,84.6836247089318,0.0468546924362031,0.4999999999985575,7.610525925925926,1.9731099456241432,12.024177777777778,27.130985185185185,46.594936070531475,0.13393122,0.06106875,2801.554307320322,380979338.3671607,2.0409973149479246,0.24424395791358028,0.15252592592592593,0.003074074074074074,0.30646241426611814,6670.756971741163,0.05034461873638344,10.500840756223136,195.68844428264435,103.09464251943375,0.7970684148547063,0.20293158514529375,36853.0,966.0630494356155,0.4962171483851166,0.7455540314556306,0.8948812588023894,12.024177777777778,10.483055555555556,27.130985185185185,31.038493673285203,27.405743280252906,68.04082057909152,0.8619703650474548,0.8619703650474548,91268549550000.0,338031665.0,4.31138321343772,31.15485762357051,14.48629693492455,0.0036616801465333983,ISIC_002,
70.06884066035988,1.7189167130402525,0.6268212329021989,0.40308269623948345,0.9866009420819825,2967.6381723438226,0.00542962962962963,0.030591577441550208,-2.1071498830468647,44.08465911238717,0.03279916251504499,0.4999999999996879,6.338466666666666,6.470166241481483,47.40427037037037,121.07577037037036,76.09969797787379,0.13850565,0.08893348,4565.112368659067,629715184.8228898,1.3431232959879336,0.37019640887654326,0.6198074074074074,0.004537037037037037,0.4516452331961592,30836.689720609935,0.23272641975308642,11.96908684317484,470.9186180498865,241.44385244653068,0.8001734415643098,0.1998265584356902,159982.5,1627.4326663017273,0.7590603127489305,0.3648726146101268,0.9559869254487654,47.40427037037037,53.4577037037037,121.07577037037036,42.37226983123168,46.76379950725307,100.2286599044755,0.40486666560173035,0.40486666560173035,447465427200000.06,1657279360.0000002,2.6680989399572645,63.780830441359605,52.0247090403155,0.01049866734189267,ISIC_002,
92.41598219254311,1.0818846225190133,0.8472284302493717,0.7611262770364905,0.9857090530226434,1207.3695492667553,0.005751851851851852,0.025046908615316783,-2.0779160847080678,105.20542984129852,0.04080527341631117,0.49999999999939676,7.309981481481482,3.263648518175584,30.881466666666668,41.8308,63.05497937852538,0.12724888,0.06587008,5053.263249271336,677261802.3501897,1.2030975952434526,0.3842397493055555,0.2896537037037037,0.0050185185185185185,0.4993332990397806,15950.965879639574,0.12038293391430646,11.040265023795403,581.3206683377161,296.1804666807558,0.7961417885773036,0.20385821142269644,63397.0,1449.2245180606842,0.3793212958317081,0.6879766017013905,0.8307551187551188,30.881466666666668,28.44670740740741,41.8308,57.60599635914823,53.04630552883262,75.45713991353414,0.7631518244743347,0.7631518244743347,304131865050000.0,1126414315.0,4.034987471396792,32.16343667720155,24.21781059418381,0.007847789584477776,ISIC_003,
41.91840474865517,1.2012242626599887,0.7215511753359916,0.5116516677110194,0.9893904833654172,2437.9793152196694,0.005937037037037037,0.032351674169064,-2.082897255274656,47.55345689348326,0.0354153961473554,0.49999999999955413,6.680985185185185,5.502836955336077,36.00743333333333,82.80812222222222,62.95496468432612,0.11662227,0.08440028,3698.3323252170485,505453109.5143809,1.634423782533058,0.44130119374999977,0.5160018518518519,0.005192592592592592,0.5165629574759948,21581.828414029842,0.16287940450254176,11.764139214587056,355.51747420491597,183.6408067097515,0.8076553341650812,0.19234466583491883,130692.5,1590.9230049848557,0.6488767391938948,0.5936695216310436,0.9380708510233599,36.00743333333333,36.36865925925926,82.80812222222222,39.285782560764325,39.44407904651844,85.68404221523235,0.5133851766586304,0.5133851766586304,269743912829999.97,999051528.9999999,3.072171158287346,56.95319768331798,43.582300682784634,0.008219238211025057,ISIC_002,
6.256501576701909,0.09285104804303466,0.9890340330719429,0.9834876255973439,0.9751751532675581,93.31454935513588,0.0009962962962962963,0.003058289870800098,-2.0914718699298684,88.394909605079,0.09109693133555938,0.49999999998698835,7.950811111111111,0.2634952680246916,1.3411444444444445,2.679288888888889,14.65447186615494,0.13285469,0.047864072,1349.1205917381933,179254683.59158722,2.0738643460881874,0.07216972222222215,0.016224074074074075,0.0008222222222222222,0.08215461728395057,739.5318088067862,0.005581292665214234,8.373459445873696,22.64512580250861,15.509292624191152,0.7871717345304804,0.2128282654695196,4273.5,259.1787130832672,0.799456640271674,0.7439266498932466,0.9755735646615683,1.3411444444444445,1.2210666666666667,2.679288888888889,10.594884951484122,9.672827724882529,20.90777287539037,0.9837629795074463,0.9837629795074463,9318940920000.0,34514596.0,6.273504297955013,13.678619260981316,1.992802681358027,0.0007660457473589215,ISIC_003,
71.56280467445744,0.8851344833982564,0.8636866923300242,0.7794907577494131,0.9838028091053108,1074.4939981112473,0.004481481481481481,0.02312516292866749,-2.086930124405136,92.9553505680096,0.04050763746837719,0.49999999999921985,7.360940740740741,2.903240300192043,23.89963703703704,40.58922962962963,58.2083403822215,0.13843566,0.07759354,4068.279578228998,553244837.7628438,1.7177535175796281,0.3399464533055555,0.22118148148148148,0.0038444444444444446,0.3829664691358023,12333.487316489802,0.09308159767610748,10.95029416003153,397.14665374265667,204.0484739513441,0.7869119716022254,0.21308802839777463,58713.0,953.1757491827011,0.8120787883803222,0.6830412190048437,0.9831544399604816,23.89963703703704,20.375007407407406,40.58922962962963,47.13775236104964,41.28565977154181,77.49171464134999,0.7810333371162415,0.7810333371162415,201915420300000.03,747834890.0000001,4.1345780364629166,31.638888692493264,22.42319526973937,0.0058820015238582055,ISIC_003,
37.674138378779446,0.6506770543498422,0.9068481324024024,0.8639509053185275,0.9745325869321588,679.9107688176722,0.0034814814814814817,0.016076521707149925,-2.086917661532626,75.93818235444942,0.0780960649794988,0.49999999999809597,7.597355555555556,2.0007441180246914,9.728974074074074,17.418544444444443,34.21680066611782,0.09544429,0.057106994,3134.8799822271735,415246277.60810494,2.23553456065894,0.43274852775,0.14229259259259258,0.002988888888888889,0.2979955432098763,5053.806713837929,0.03814139433551198,10.415985717552266,132.94421646611104,71.68010109183166,0.8033004513015699,0.1966995486984301,36101.5,788.6244531869888,0.7294484947863817,0.503899012714735,0.9396782841823056,9.728974074074074,8.231225925925926,17.418544444444443,26.933600530681325,23.74513995770374,46.631798662145016,0.8650222420692444,0.8650222420692444,60738467490000.01,224957287.00000003,5.295330102341579,15.664783938086094,14.36753927703704,0.0044384646684334185,ISIC_003,
168.78361713967726,2.576471897607123,0.5267233609124976,0.24015705175878177,0.9815849282381757,3777.111401938878,0.010588888888888889,0.02516128616054425,-2.1456974880483806,40.84099720258637,0.028749979943357297,0.4999999999998353,5.80444074074074,6.958219539080931,102.17081851851852,169.5398074074074,82.85036543035872,0.15815757,0.10907538,7594.742266273696,1038762086.8561636,0.9223367661816758,0.7749320488858024,0.8639611111111111,0.009477777777777778,0.9387949506172841,58411.621774925,0.4408361510530138,12.21245291977704,826.3922297487381,419.3023413342576,0.8097175409336982,0.1902824590663018,205694.0,2739.900705099106,0.3443196747969179,0.5730293082755069,0.8901438682358236,102.17081851851852,106.49801851851852,169.5398074074074,62.93991251736606,64.7296806653062,97.96595081492549,0.24210000038146973,0.24210000038146973,1255906593810000.2,4651505903.000001,2.07991525162957,54.86230121775518,62.98883374134433,0.01972575795806399,ISIC_002,
52.98843257280654,1.0717714709701354,0.8172974407236304,0.7297361822590789,0.988361060559891,1359.186979491341,0.004362962962962963,0.02592359710627117,-2.088530900766071,82.37165565009222,0.046462649353689024,0.49999999999932915,7.249907407407408,3.8544018432784646,22.845266666666667,53.03218888888889,62.971845575382964,0.08660008,0.05275938,3991.314128866096,540689326.2506776,1.2764980798157461,0.3540031608765432,0.2734962962962963,0.0036666666666666666,0.36532222222222216,14343.672767238986,0.1082525925925926,11.157188430288745,409.28778836424436,210.22248839726655,0.7866539982085943,0.21334600179140573,72131.5,1047.8447983264923,0.8255452900129878,0.6095400448054593,0.9768092194355669,22.845266666666667,25.099811111111112,53.03218888888889,40.600933101378935,43.95033641586417,88.03848689618891,0.7311851978302002,0.7311851978302002,221311610370000.06,819672631.0000002,3.917107073549201,41.37902720156321,23.97667022611796,0.0066311669761570085,ISIC_002,
89.25521795585237,1.0926432943795217,0.8504148596534075,0.7480867082893474,0.9820585743075472,1229.5497488243825,0.007092592592592592,0.02670307252479144,-2.0823340285468626,107.53718259051314,0.05770176104091321,0.49999999999919836,7.256407407407408,3.1359959821673526,23.645496296296297,28.535688888888888,53.4760420878025,0.1536447,0.07906392,5048.429833427908,688517288.3795153,1.9465437977164408,0.6763008132222225,0.32562407407407407,0.0062148148148148145,0.6176190891632372,12003.316093547433,0.09058977487291213,10.866160494438443,447.14720450558997,229.0066825000142,0.7953969987446176,0.20460300125538244,67036.5,1751.4915453195572,0.2746028909322188,0.7739060838651374,0.7624845737813998,23.645496296296297,21.770396296296298,28.535688888888888,49.77376135783241,47.68509221106223,61.67143723589003,0.7503814697265625,0.7503049373626709,219996109079999.97,814800403.9999999,4.89038790602151,23.054935790038034,27.216836342373117,0.008841320895094602,ISIC_002,
34.39212762010759,0.5212836208495641,0.924226925659176,0.8863483181920503,0.9838843988285789,566.5480182362804,0.002685185185185185,0.013991966239376475,-2.087209733044428,94.6836136052128,0.050622087615248834,0.4999999999983543,7.6612074074074075,1.6655455051303156,10.654133333333334,19.9618,41.05194691327526,0.10000273,0.04871912,2934.323469177241,399948546.37899774,1.6116706677839514,0.2181804777500002,0.11294444444444444,0.002274074074074074,0.22689026611796959,5847.245717278951,0.04412952795933188,10.292546599518232,191.78595168117528,101.03924914034675,0.782336308013836,0.21766369198616398,30131.5,666.8843374252319,0.8513920311632699,0.6328400733530756,0.9880800131169044,10.654133333333334,9.865733333333333,19.9618,30.98864711993089,28.985393803473094,56.50023126815738,0.887329638004303,0.887329638004303,86904686700000.0,321869210.0,4.645508727952684,27.376124240622296,12.437649123950614,0.003484291002144202,ISIC_002,
57.099321090706724,0.870116861435726,0.867597241050514,0.7955460566534692,0.988703147713631,1030.6040419445123,0.0042703703703703706,0.021986754909432558,-2.0869312541449507,101.60355725123117,0.03902075244563201,0.4999999999992546,7.4182296296296295,2.904158050973937,25.730985185185187,33.28545555555556,55.76464247071924,0.10796172,0.06318635,3786.796989740886,515106931.8755398,1.207071521795331,0.3339883481358025,0.23366111111111112,0.003648148148148148,0.36348391632373106,12908.308791500376,0.09741981118373276,10.89371350939655,454.3273507621829,232.61053213578973,0.7860252989604659,0.2139747010395341,54273.5,1127.9869294166565,0.536030570572089,0.6268504270448576,0.8602756445310952,25.730985185185187,22.752588888888887,33.28545555555556,52.47678853302536,46.21122557591658,66.18787373783545,0.7971851825714111,0.7971851825714111,228991174740000.03,848115462.0000001,3.66867344936262,44.08989815037343,20.104457767887514,0.00565184727925142,ISIC_002,
25.54455203116305,0.4119755147468002,0.9316924831301222,0.8890462391724429,0.9883623047289799,541.3205653346631,0.002788888888888889,0.013703860452110528,-2.088908691877519,97.73375063727532,0.047117952769430836,0.49999999999834843,7.675896296296297,1.593801233689987,10.595537037037037,21.567811111111112,43.59634810592953,0.11609673,0.056759898,2858.39967602386,393265240.78400093,1.8429670225858854,0.2604930078888891,0.11175555555555555,0.002437037037037037,0.24310978875171468,5826.361033541465,0.04397190994916485,10.264509684834493,197.2570714045529,103.76079054469369,0.8069148483618825,0.19308515163811746,29437.5,690.2569214105606,0.7764066530792982,0.7383105602126685,0.9755915689003778,10.595537037037037,9.521977777777778,21.567811111111112,31.49573266922057,28.630966632554493,61.65492249851755,0.8898444175720215,0.8898444175720215,89054664300000.0,329832090.0,4.6341503915639555,30.596639647004384,12.12620984224966,0.0033259146611350444,ISIC_002,
88.32734557595991,1.3378445557410497,0.766653079698731,0.642540030277548,0.9881796459552422,1767.5091300011654,0.004633333333333333,0.02978711738908423,-2.0829180468835617,86.15205042185146,0.038234444419687014,0.4999999999995726,7.0037666666666665,4.7187302566666665,34.95356666666667,68.76313333333333,72.30680602036647,0.10403225,0.06663785,5194.259077228293,705561440.3149532,1.117899152624948,0.3327965933055554,0.36772222222222223,0.003992592592592593,0.3976651796982168,22516.006168090324,0.16992970225127088,11.441322793459127,671.9664654923457,341.7038941429024,0.8014354473320529,0.19856455266794715,95505.5,1255.8691806793213,0.7609382947897171,0.5580739587772386,0.9619328196605731,34.95356666666667,42.653948148148146,68.76313333333333,51.28682463340564,60.1362192271215,93.86210775366457,0.6442740559577942,0.6442740559577942,409028462640000.0,1514920232.0,3.618469007301372,44.05393851293496,32.196897602620034,0.009033236560779676,ISIC_003,
26.779024299758856,0.35280281951400483,0.9563955880179346,0.9370006723671805,0.9809021115864291,322.5572939936019,0.0019296296296296297,0.008974834915258452,-2.087214820045577,108.11685430402392,0.06454170504070636,0.49999999999713973,7.814344444444444,0.9981357183950625,6.505396296296296,9.0026,29.38624959491567,0.14134419,0.066239595,2602.3892060445596,350343499.62284577,1.409522284066792,0.16814626543209882,0.06425555555555555,0.0016740740740740741,0.16712715500685882,3364.2392635769224,0.025390123456790124,9.676372386621775,126.00010278493816,67.83823758577996,0.8084335933015612,0.19156640669843883,16582.0,531.3868626356125,0.737946960620307,0.7333504685944733,0.9557899590754511,6.505396296296296,5.9675518518518516,9.0026,26.794262662475926,24.61424555329881,35.51923131537837,0.9377370476722717,0.9377370476722717,54085930200000.0,200318260.0,5.2689257223958395,22.133173029566905,6.827575833072704,0.0024144194786440906,ISIC_003,
61.6380708588388,0.997655351511779,0.8325135079032615,0.7332635037428389,0.9887113746964327,1327.1384057718235,0.006262962962962963,0.0275155840988197,-2.074773428942486,90.28106051451029,0.040445507145237376,0.49999999999938693,7.257333333333333,3.5723721481481485,24.726474074074073,55.15874074074074,66.88109430372148,0.16347767,0.08388162,4246.8115716651355,591430640.2784071,1.8695566398090964,0.4315604746172838,0.3285222222222222,0.005355555555555555,0.5326873580246911,15695.72702363443,0.11845663035584605,11.146185213096087,490.8725107997011,251.0093480063986,0.7865126416932904,0.21348735830670962,70748.0,1666.9057610034943,0.3199646031065736,0.9050538647190136,0.7976009289635968,24.726474074074073,28.161337037037036,55.15874074074074,43.474464176261165,49.18250430401923,92.49162617482578,0.735274076461792,0.735274076461792,265319445510000.0,982664613.0,4.007107638132901,41.482910650450506,26.374890988628255,0.0072342530686824915,ISIC_002,
59.3662622890002,0.9714561305880172,0.8144008191761846,0.6860868641656916,0.9929027205294948,1557.746844358604,0.004433333333333333,0.028343626809572125,-2.108424245617317,96.3956844851561,0.027086148665921808,0.4999999999995728,7.154492592592592,3.993491298093277,40.295551851851855,58.79703333333333,71.59694351411032,0.14111224,0.08541927,4406.042513997141,611897967.6096826,1.013849215056211,0.28699946974999996,0.3254518518518518,0.004074074074074074,0.4057475994513028,22523.912017776427,0.16998936819172114,11.339333768748887,752.1284849436443,381.7339093561966,0.7836888620838965,0.21631113791610346,83803.0,1235.5188928842545,0.6898753832520825,0.7580915751346728,0.9563932256002922,40.295551851851855,41.926662962962965,58.79703333333333,60.30648126399463,62.550804088083986,87.28707774682654,0.6875222325325012,0.6875222325325012,441590221800000.25,1635519340.000001,3.1772831337242025,64.14961565848893,29.32351167072703,0.0070775395557049975,ISIC_003,
55.43094787608979,1.290268966796513,0.7114308333304161,0.5064689164269004,0.9901355847864249,2421.4889471175948,0.006914814814814815,0.03280016972346644,-2.0849287803899776,56.35360196075079,0.0322704340775043,0.4999999999996286,6.627355555555556,5.535758340246914,41.90764444444444,100.6412888888889,75.53827695648332,0.10399457,0.069193386,4347.519908226253,601638109.2737732,1.5717404069971508,0.5712063155524688,0.5079259259259259,0.005955555555555556,0.5920086913580249,25907.17882172494,0.19552309368191723,11.772945689241716,505.74596433277753,258.7594550110096,0.8031322651185191,0.1968677348814809,132142.5,1538.2367120981216,0.7017881628508854,0.8196837838474602,0.9635591366486802,41.90764444444444,44.048707407407406,100.6412888888889,45.4500414790646,47.845722996699514,102.68491890629029,0.5080999732017517,0.5080999732017517,386046232470000.25,1429800861.000001,3.1399218477456206,58.30427345976227,44.15826735691356,0.009266616858858932,ISIC_002,
58.72257466147282,1.0841328139491746,0.804046029773225,0.6855418835336293,0.9841197238793337,1566.9811951926754,0.004325925925925926,0.028477728329670448,-2.1026918698705015,67.77635231822687,0.04231568447034436,0.4999999999993205,7.110037037037037,3.951158517146777,25.13008888888889,54.973814814814816,58.97315307501585,0.11953635,0.08240778,3716.939822596298,507372488.471758,2.0690709782459495,0.2996479552469137,0.3173722222222222,0.0036222222222222224,0.3609101728395063,14160.804767476762,0.1068724763979666,11.298953773776978,332.4732815582716,171.8861176660243,0.8014191527552176,0.19858084724478242,83908.5,1150.0113159418106,0.7972813293140772,0.7282552944419471,0.9792042291735956,25.13008888888889,22.970403703703703,54.973814814814816,40.11037460494949,37.30118608465486,82.42229190719159,0.6874296069145203,0.6874296069145203,188794344780000.0,699238314.0,3.794047096068132,37.31031070144854,30.61199500377229,0.006693978083332041,ISIC_002,
108.09886106473752,1.2733593025412726,0.7833274013731961,0.6204875918713353,0.9904501148333837,1874.651585849013,0.008103703703703703,0.03283206867305037,0.0,97.09765171297899,0.029295119760514136,0.4999999999996821,6.9327703703703705,4.566917213936899,56.010392592592595,77.95227777777778,83.2583270687013,0.13021562,0.06776197,6000.946382709871,822069327.6363364,1.0021581353283484,0.5304908609598765,0.4338648148148148,0.00712962962962963,0.7078798010973936,30267.52242923562,0.2284308787218591,11.528296916338833,1018.0666773304791,514.797487123409,0.7964815749614743,0.20351842503852569,108971.5,1485.0062639713287,0.6209637125338991,0.8284259351022712,0.9302394072227652,56.010392592592595,55.562725925925925,77.95227777777778,72.54583646432792,71.7521688836531,100.28423952252534,0.6227259039878845,0.6227259039878845,659670191100000.1,2443222930.0000005,3.285539673394517,51.76333807765759,37.48410994950616,0.010942982085433225,ISIC_003,
