Contrast,Dissimilarity,Homogeneity,Energy,Correlation,Entropy,Edge Density,Directional Variance,Fractal Dimension,Lacunarity,High-Frequency Energy,Low-Frequency Energy,LBP Mean,LBP Variance,Mean Red Intensity,Mean Blue Intensity,Color Variability,Feature Cluster Compactness (CNN),Feature Variance (CNN),Dominant Frequency Component,Edge Roughness (Fourier),Asymmetry Index,Border Irregularity,Convex Hull Area Ratio,Vascular Density,Branching Complexity,Compactness Index,Estimated Blood Flow Index,Estimated Oxygen Consumption Index,Predicted Shape Change Over 6 Months,Estimated Malignant Transformation Probability,Histopathological Similarity to Malignant Cases,Histopathological Similarity to Benign Cases,Area,Perimeter,Circularity,Eccentricity,Solidity,Color Variance 1,Color Variance 2,Color Variance 3,Color Variance 4,Color Variance 5,Color Variance 6,Color Variance 7,Color Variance 8,TotalPower,meanpower,freqencyEntropy,highFreqpowerRatio,texture_value,edge_value,Image Name,Error
68.49317009831199,1.3528473381561865,0.7234885264850791,0.533670345776948,0.9880994536574951,2311.212235544621,0.005907407407407407,0.03236314477270872,-2.0703350876562827,59.74032907410527,0.03040839483261734,0.4999999999996154,6.687670370370371,5.224283535788754,46.16248518518518,89.82892592592593,72.416096566316,0.13477305,0.081112616,4187.67283892001,575318974.4393756,1.5872236548757517,0.39090221258950597,0.5028185185185186,0.005207407407407407,0.5180290315500684,25022.17399009134,0.1888439070442992,11.717577753861702,517.8253092063976,264.7714434801297,0.7953229576077209,0.20467704239227913,124664.5,1569.7514281272888,0.6357566181918236,0.5800520991304553,0.9182644500261489,46.16248518518518,41.08983333333333,89.82892592592593,52.1011323050029,46.41639956404293,97.09411238367201,0.5360000133514404,0.5360000133514404,378768731850000.0,1402847155.0,2.881712548763323,58.017485787527676,42.74758563839506,0.008764070977934621,ISIC_003,
65.76342793544798,0.9631608235948804,0.8230875561495123,0.6969399982426996,0.9919325412845286,1511.818483142231,0.004762962962962963,0.02781726388829888,-2.1052149891750798,98.10646741060414,0.028143642522889572,0.4999999999995538,7.122248148148148,3.7123553902743485,41.87178518518518,56.06798888888889,71.16431637938955,0.16836163,0.1031542,4433.18863841734,617605590.3865184,1.1446713097860215,0.3146764288858022,0.3194888888888889,0.004325925925925926,0.43072122908093285,21566.73262899143,0.16276547567175018,11.300036454866028,732.9470738063976,372.1235551306318,0.7833517693000583,0.21664823069994166,80843.0,1244.4894556999207,0.6559486503785872,0.6201969137009762,0.9371797547007953,41.87178518518518,38.502862962962965,56.06798888888889,64.7579598271493,59.21952680301599,85.54956983965637,0.6985370516777039,0.6985370516777039,422427033090000.06,1564544567.0000002,3.2326925370429818,60.08121815905787,30.94017839802469,0.007395944128480475,ISIC_003,
37.881298460396955,0.6391096271563718,0.8884309739249172,0.8274897178001802,0.9889231353294496,865.4643371318703,0.0031444444444444445,0.019171093814513738,-2.085502417344892,93.4622987028657,0.0405241620381031,0.4999999999989865,7.51192962962963,2.4936058320850476,15.08394074074074,34.6058,53.953746733877544,0.15329632,0.07648984,3347.0596172811383,457177723.759411,1.361750985327574,0.20884986388888888,0.17646851851851852,0.0027444444444444443,0.2736912469135803,9493.815035992293,0.07165041394335513,10.718078165768988,307.3745087082443,159.04629343700665,0.7928401969163756,0.20715980308362436,45903.0,856.180801987648,0.7869007566620049,0.6252326879961466,0.963407595521182,15.08394074074074,16.73571111111111,34.6058,34.69627525989161,38.135732387323756,76.42293037999073,0.8286036849021912,0.8286036849021912,148822457490000.0,551194287.0,4.105189266523785,37.338662125724994,17.360359130740747,0.004463772157725665,ISIC_003,
43.627831571137094,0.8649526989426823,0.847146418792031,0.754960729082892,0.9796270654705475,1213.6984681790225,0.004266666666666667,0.024649455396563182,-2.086645147583771,65.44299673845057,0.059509276707123554,0.4999999999988668,7.293692592592593,3.23176317957476,14.291437037037037,34.98701481481481,45.18938934356411,0.11847236,0.06737508,3255.847028522191,442623087.70761305,2.247301801579232,0.34900063777469137,0.25005,0.003637037037037037,0.3623808998628257,8490.932599898248,0.06408159767610748,10.9856458234764,192.49045305599014,101.73804943973327,0.7907479391516732,0.20925206084832682,65299.5,1015.3595153093338,0.7959394555989247,0.641405655145043,0.9672065586882623,14.291437037037037,13.766703703703703,34.98701481481481,29.168083610228727,28.77719291556671,64.45446065271855,0.7565444707870483,0.7565444707870483,97424536319999.98,360831615.99999994,4.663900908718085,24.539160527047365,24.72036654875172,0.005589465565651674,ISIC_003,
52.20342051567429,1.0183416805787426,0.8344866576804143,0.7586355146199759,0.9837927341456206,1208.2768821421805,0.004588888888888889,0.023996845288811075,-2.0843551434350633,75.82823388312752,0.055216251356621456,0.4999999999991271,7.320411111111111,3.4755996828395066,16.11910740740741,42.96708148148148,54.18629729206407,0.09717648,0.061301,3629.161476579919,486231549.24976903,1.679276607832535,0.3811459873580248,0.24445925925925927,0.0037740740740740742,0.37598304389574755,11022.715528842313,0.08318912127814089,11.031593159084847,289.5410622468124,150.2863277029486,0.8026698987424112,0.19733010125758876,64336.5,993.1585056781769,0.8196532443384552,0.645953298598059,0.9747363796133568,16.11910740740741,19.594892592592593,42.96708148148148,31.29985946152378,37.82601979035068,77.27606872690745,0.7601629495620728,0.7601629495620728,150069199770000.06,555811851.0000002,4.190481773623966,31.833601587088257,22.548364703854592,0.006096471250148847,ISIC_003,
88.3298312001484,1.6802819514004823,0.6375196632728393,0.39697749436293983,0.9882615319612873,3005.0441601045945,0.005762962962962963,0.030637677962521707,-2.085904713677224,51.95931111751901,0.02673176089522414,0.4999999999997445,6.3281777777777775,6.355506753580249,60.415033333333334,133.21866666666668,83.95739714943112,0.1264035,0.07571069,5126.453086917175,708753677.5861206,1.2210606463637719,0.393995023691358,0.6231777777777778,0.00495925925925926,0.493466500685871,37650.635332612816,0.28415169208424107,11.980682969914417,677.6825713670717,344.831627168493,0.7969054439798539,0.20309455602014614,161545.5,1687.9179501533508,0.7125282134418851,0.45714931719936336,0.9601059087829404,60.415033333333334,66.81148518518519,133.21866666666668,52.343105626187366,57.2701418486025,108.97919356166798,0.39906296133995056,0.39906296133995056,657205433460000.0,2434094198.0,2.5516405123025323,75.06637268514939,53.37651283620026,0.010815419323270691,ISIC_002,
38.291174179187536,0.3500055648302727,0.9570576563313167,0.9251186196762884,0.9865560587918432,350.7824470562517,0.002062962962962963,0.010037089882667995,-2.083206154329036,134.49738615090845,0.04106199973066003,0.49999999999824835,7.789033333333333,1.052304176666666,9.387559259259259,17.27114814814815,45.30514766489825,0.13736331,0.06663646,3153.974760138474,433721195.21941066,1.7497365529920854,0.13386743221913572,0.07447777777777778,0.0017185185185185185,0.17155652126200283,5493.418529306986,0.04145917211328976,9.895472913705555,255.94529790791114,132.92038541080834,0.8031571759869185,0.1968428240130815,19775.0,551.3279901742935,0.8175348464836792,0.7140029599629201,0.9833905216569695,9.387559259259259,9.878311111111111,17.27114814814815,33.77579795437504,35.25454033232243,61.11437465747364,0.9258925914764404,0.9258925914764404,111805810380000.0,414095594.0,4.704131576274556,32.04166743194819,8.058878962290805,0.0025869544493250718,ISIC_003,
94.49279168985346,2.1055462808384346,0.611896578627387,0.40677394998553285,0.9855699376630054,2976.101501941315,0.008540740740740741,0.03091071943468068,-2.1014254372849597,52.22323248937495,0.03991629391517529,0.4999999999997048,6.27672962962963,6.411098489862824,51.19804444444444,98.32880740740741,68.67773604216515,0.13399434,0.08184548,5363.535369406505,726059389.7844342,1.318162491283569,0.782451871700617,0.6176759259259259,0.007137037037037037,0.7086099739368997,32588.60522644073,0.24594823529411763,11.93862992410317,589.5493249301335,300.74397742711835,0.8045896695546726,0.1954103304453274,158952.5,1709.1727823019028,0.6837625180903811,0.6951476046126898,0.9531097752926891,51.19804444444444,61.64079259259259,98.32880740740741,47.786077089243044,56.64348303228646,86.21162453053901,0.40915927290916443,0.40915927290916443,525512118060000.1,1946341178.0000005,2.8937164541191294,52.95671634092233,51.34021589443073,0.01414393336049772,ISIC_002,
26.865635318122802,0.2039918382489334,0.9855524645225779,0.9729340866899673,0.97630283691769,125.77847312702744,0.0018444444444444443,0.005032013085317681,-2.0866451475837713,145.9412693420676,0.06491335812011695,0.49999999999522454,7.92,0.36985925925925905,3.6357,4.765077777777778,25.153980914944732,0.14422294,0.049819387,2810.881066863762,377962643.1641903,1.1120112396144834,0.11971378655555551,0.03617777777777778,0.0016,0.1597439999999999,2014.9736089816643,0.01520713144517066,8.86322250406379,101.86807623673836,55.36564937040107,0.7907477246181233,0.20925227538187674,6232.0,348.39191687107086,0.6452101163388466,0.7290376830127169,0.9092500729501022,3.6357,3.828562962962963,4.765077777777778,22.30888463495597,23.52056519568919,29.09527504718014,0.9734740853309631,0.9734740853309631,42352802910000.0,156862233.0,6.098252974403287,13.944278377729374,3.5201284822908097,0.0019565888996610106,ISIC_003,
32.716386570209615,0.5038916713040252,0.9355754102744688,0.9089810271141668,0.979286233179772,471.1557822346359,0.00347037037037037,0.012632310499630211,-2.089774576752303,100.49364722114046,0.0724886418609883,0.49999999999763983,7.725088888888889,1.4336461032098764,6.465525925925926,13.852203703703704,34.52351305361482,0.12743917,0.06379132,3016.7650836072576,417630536.0440061,2.3294093768069764,0.29869352739506166,0.1323074074074074,0.0028703703703703703,0.286213134430727,4077.1032634498397,0.030770152505446624,9.96727202578174,141.93220265277773,75.94973733927974,0.7979666897251025,0.20203331027489746,23043.0,650.9259688854218,0.6834168580409258,0.7955965110047872,0.9498546960984356,6.465525925925926,7.384414814814815,13.852203703703704,23.307740656214886,26.813863248005685,47.75951846904136,0.9099259376525879,0.9099259376525879,61970690250000.0,229521075.0,5.644062108849064,17.777044728447095,10.003425344307272,0.0036947605048677098,ISIC_002,
70.70122797254683,0.6948766462622891,0.9054652101215193,0.8503129921549666,0.9880186719068793,731.1823368861503,0.0029814814814814817,0.016995551039438516,-2.0756539141965433,133.66192256649185,0.037449615489824145,0.49999999999915995,7.553207407407408,2.097013416241426,20.888237037037037,29.767192592592593,59.48126021848767,0.12931755,0.075379536,4277.530100407222,587083961.008262,1.0814684133856878,0.23444275036728385,0.15137777777777778,0.0024814814814814816,0.24753237311385456,11454.109725479904,0.08644488017429193,10.572543453804,530.3464495977777,270.4594965257908,0.7830439495818378,0.21695605041816224,39759.5,796.3645668029785,0.7878198541264082,0.6437889290630537,0.9727808768839303,20.888237037037037,21.132855555555555,29.767192592592593,51.78837347860782,52.32408252757642,71.7151766105244,0.8514888882637024,0.8514888882637024,250213402080000.06,926716304.0000002,4.165279915883671,39.47616255074464,16.52039420570645,0.004985876507346044,ISIC_002,
43.55040623260991,0.6598775737340011,0.8894755581329099,0.8243098383499189,0.9863587713203079,878.6982957428348,0.0031185185185185187,0.019473648149593143,-2.100019445370476,90.70860622303509,0.04119120547282326,0.4999999999989463,7.489740740740741,2.444879932784635,15.9665,32.02202962962963,50.836154838844315,0.123666584,0.0755577,3296.1127275112667,454796500.5790528,2.0450145646761397,0.2054997509135803,0.17676851851851852,0.002703703703703704,0.2696393689986285,9131.837586720267,0.06891854756717503,10.721727408738344,286.9440975265086,148.83291246762346,0.777966910785585,0.222033089214415,46714.5,846.9087213277817,0.8184428489846722,0.6501498980787972,0.9787753391650515,15.9665,15.591092592592593,32.02202962962963,36.86518682953599,35.908743265058206,70.20326575083696,0.8256222009658813,0.8256222009658813,138727783080000.06,513806604.00000024,4.268110585935504,34.56391039886495,18.66222893518518,0.004406996209471509,ISIC_002,
118.59292153589315,1.4418401038768316,0.797985169274388,0.6588092796520038,0.9886030497119404,1710.1151912409139,0.010059259259259259,0.03291036275294273,-2.079891191615997,101.09391549229876,0.03555870123914151,0.49999999999963984,7.099466666666666,4.380773048888889,48.67434444444444,70.11281481481481,80.31185579767703,0.14245158,0.07255463,6068.831428323493,853248010.9846798,1.2192942508150044,0.6560179547654322,0.4842425925925926,0.009292592592592592,0.9206240315500683,26720.31124284802,0.20165985475671752,11.42099197069847,935.7442200568862,473.5826060137923,0.7989698579563445,0.20103014204365555,92026.0,2285.508788704872,0.22138827587656798,0.5878537405187908,0.7974523396880416,48.67434444444444,49.19233333333333,70.11281481481481,68.31126730674394,69.01447980455171,98.08860241987905,0.66147780418396,0.66147780418396,571749668010000.4,2117591363.0000014,3.569417481337039,37.66989334215015,31.177965790727026,0.011876791499973114,ISIC_003,
32.945553700612145,0.519168985345947,0.9106385105781826,0.8528262499963425,0.9909930705605118,739.2812891706808,0.0034851851851851853,0.017349630412064172,-2.0811350388720826,104.09979313104138,0.03645738995826264,0.4999999999989445,7.596344444444444,2.0953547850617293,16.192770370370372,31.00742222222222,54.180519162581874,0.113676876,0.050909176,3260.291540124846,447535452.93161315,1.4560224210267212,0.23229086439506158,0.16206666666666666,0.003185185185185185,0.31750397805212605,9116.32610948804,0.06880148148148149,10.576076372553452,328.7458975103111,169.6609869414323,0.7927715428617481,0.2072284571382519,39048.0,956.5828213691711,0.5362453062902889,0.795808252165857,0.8923625394213629,16.192770370370372,15.629218518518519,31.00742222222222,39.62045995437705,38.15490986769142,75.0260916378196,0.8538888692855835,0.8538888692855835,155581086959999.97,576226247.9999999,4.024928866895165,39.6412506248145,14.823275114348423,0.004092456972373973,ISIC_003,
41.395956223335176,0.6149508439992578,0.8961366357302903,0.8347957235462247,0.9875724586353694,816.0583664057108,0.003033333333333333,0.018769487853830143,-2.0863564874502223,95.1214352465936,0.04015096699179269,0.49999999999894096,7.522751851851852,2.324741612496571,15.898922222222222,28.987896296296295,49.28817417811013,0.13542317,0.07373896,3340.564188218131,460215163.24618393,1.6194967540995273,0.19664419775000008,0.1690962962962963,0.002662962962962963,0.2655871591220851,9085.630320176124,0.06856981844589688,10.66940641364143,299.3808931233975,155.02514976851947,0.7948039905709967,0.2051960094290033,43925.5,838.2224321365356,0.7856118391840221,0.6183664870748024,0.9620969861573506,15.898922222222222,16.05068888888889,28.987896296296295,37.392862781269805,37.75673539490713,65.96415604812768,0.8359740972518921,0.8359740972518921,143537404860000.06,531620018.00000024,4.245922384982544,36.451667270272,17.62502773311384,0.004319603450286652,ISIC_002,
49.952001483954746,0.7242070116861435,0.8860460265447587,0.8284465134524772,0.9883005236788269,854.2684864902767,0.003248148148148148,0.019614151387267787,-2.082053725693543,106.84711677998254,0.044161918123054776,0.4999999999990719,7.494448148148148,2.4970062139780533,19.252137037037038,29.814755555555557,52.85359721245042,0.12493862,0.058941144,3879.821167410995,531550068.2387422,1.335534573566629,0.25404216663888884,0.1789537037037037,0.0029,0.2891589999999999,10367.798250987062,0.07824641975308641,10.693340341732636,383.74255961788623,197.21794997980942,0.8063376594254653,0.19366234057453469,45606.5,906.423441529274,0.6975484069465088,0.6917093787452477,0.9438919646090961,19.252137037037038,18.390162962962965,29.814755555555557,44.945428650236416,43.067226977594075,66.51831484969048,0.8296111226081848,0.8296111226081848,184438371600000.03,683105080.0000001,4.249416664954857,34.205104881517244,17.811311824636498,0.0053616481947519066,ISIC_003,
55.63132628454832,1.2099128176590614,0.7838971700380981,0.6685255708414443,0.9853534583951722,1679.4675874290788,0.0051,0.02906716498160462,-2.084924784288957,64.19448799227331,0.04678255587109678,0.4999999999993735,7.131,4.578957518518517,23.172622222222223,60.18866666666667,60.79591131796992,0.14088278,0.09374866,3802.64899838533,507410465.8486452,2.2235329733891227,0.37138676330555553,0.4172925925925926,0.004288888888888889,0.4270494320987654,15358.471712889104,0.11591134350036311,11.374070171891653,341.53590309625673,176.4549866340742,0.783520878912107,0.21647912108789302,87923.0,1175.9108115434647,0.7990309382728787,0.4316773167787086,0.9721962681409814,23.172622222222223,26.88575925925926,60.18866666666667,34.661968080310444,40.11699303951457,86.29359079488472,0.6705740690231323,0.6705740690231323,202010357160000.0,748186508.0,3.604123257022885,39.28711970799031,28.427598079506176,0.006773474482988182,ISIC_002,
35.54006306807642,0.4894750510109442,0.9310856930905503,0.8928806471291445,0.9817998008437138,533.6431449929993,0.0028074074074074073,0.013710304555409916,-2.08578852446618,94.45175411793416,0.050366806068758485,0.4999999999982059,7.681344444444444,1.5409956739506172,8.325755555555556,20.57974074074074,41.615600223644456,0.1362445,0.07274186,2889.350561930128,393027091.30057347,1.8414873900882522,0.2291823295524691,0.11063703703703703,0.0024,0.2394239999999998,5363.381928177407,0.04047777777777778,10.223187489925277,175.4847475283334,92.85396750912933,0.8147670737267534,0.1852329262732466,28340.5,688.6833273172379,0.7508933081334206,0.7277584207533225,0.9487312533476165,8.325755555555556,9.352737037037038,20.57974074074074,25.705275470591424,28.66235915170467,60.17360197578342,0.8939333558082581,0.8939333558082581,78838106489999.98,291992986.99999994,4.806531437734224,24.84107374208768,12.075476539245543,0.00330971052509805,ISIC_002,
108.7848859209794,0.9903765535151179,0.891402995442688,0.8272304470054186,0.9860968709825517,884.2129239161077,0.006714814814814815,0.022330736817019047,0.0,138.72161611331333,0.04436803607765399,0.4999999999993425,7.507888888888889,2.4600562839506166,28.64779259259259,31.647377777777777,64.85558696995254,0.14719743,0.080580056,5727.799044766458,775877457.3634378,1.322979235477702,0.4614858145061729,0.2821962962962963,0.005981481481481482,0.5945703360768175,14634.792017973368,0.11044968772694262,10.732671203567024,703.2687463937751,357.0007087986711,0.7781718272907969,0.22182817270920308,45193.0,1619.0823823213577,0.21664224194134632,0.617748498507522,0.6609869537237466,28.64779259259259,27.232333333333333,31.647377777777777,63.78792427481555,60.44271906444425,69.90247035177426,0.8292407393455505,0.8292407393455505,342651669390000.0,1269080257.0,4.407686287566107,26.561843262818076,18.308285003443075,0.008358784308132665,ISIC_002,
72.28319792246334,1.4992023743275826,0.690297813998412,0.492785115402856,0.9856070542616395,2510.3577415838113,0.005540740740740741,0.03196435885862678,-2.0837797867222316,54.04811995797121,0.03704079944337649,0.4999999999996013,6.584722222222222,5.713029552469138,40.67631111111111,88.72611111111111,67.55096095959544,0.14102112,0.09708153,4499.381647493965,613794094.3991401,1.484695793273783,0.3840017783209876,0.5189888888888889,0.004711111111111111,0.4688916543209876,24135.598765725546,0.18215286855482934,11.777177632153592,451.88642214660496,231.83179988937928,0.8122382915156711,0.18776170848432894,135745.0,1461.2489054203033,0.7988869155139201,0.45418457367896686,0.9687283678377472,40.67631111111111,41.194692592592595,88.72611111111111,44.11956292743913,45.91990243071265,90.06365041260173,0.4949222207069397,0.4949222207069397,340296325470000.0,1260356761.0,3.227662197823864,49.199907060482694,45.54958050862827,0.009660322720545827,ISIC_003,
54.24081617510667,0.4942533852717493,0.959742544253834,0.9299707282310853,0.977454298905952,384.5127538689695,0.005033333333333333,0.012575520780238025,0.0,127.96331402399512,0.06897977738017501,0.49999999999802697,7.801662962962963,1.0283327901097392,9.968948148148149,10.5229,36.21222938135921,0.12799598,0.07659343,3902.0848681730163,536272590.59919405,1.4754746285995695,0.32636034655555546,0.18177962962962962,0.004551851851851852,0.45311324965706457,4877.05477792732,0.03680743645606391,9.82441942460509,216.18907112873083,113.00674527666796,0.8223021806406996,0.1776978193593004,9453.5,497.03657698631287,0.48086790680845753,0.27585197080149454,0.7970238597082877,9.968948148148149,8.858596296296296,10.5229,36.812268972315785,32.72195934711754,38.815851783290285,0.9314518570899963,0.9314518570899963,93978702900000.02,348069270.00000006,5.751308714066399,14.427090573326025,8.383458666172839,0.004526736060060676,ISIC_002,
24.99660174364682,0.49747356705620477,0.9087490446857139,0.8502836560830678,0.9864190097995444,757.755640823457,0.003811111111111111,0.018699385968099773,-2.1052840483291395,75.26743022516597,0.05241604744700995,0.49999999999848327,7.56432962962963,2.118417254307269,9.6097,25.543444444444443,42.0108734838239,0.12025375,0.055881433,2828.9721299169087,387381787.3603844,2.252544421201811,0.26192635155555555,0.21555740740740742,0.003262962962962963,0.32523160356652964,6344.355846056603,0.04788124909222949,10.567307397340407,165.4189445990717,87.99312599820605,0.8097922907983071,0.19020770920169294,38727.5,802.2813057899475,0.7560943299798185,0.6877973146611913,0.9573337288491726,9.6097,10.952811111111112,25.543444444444443,24.240941553387536,27.548213074221355,61.579392668916014,0.8514222502708435,0.8514222502708435,77862402360000.03,288379268.0000001,4.631637974986406,26.98413609658956,16.395596092784647,0.003978014129374661,ISIC_002,
41.70865516601744,0.8961380077907624,0.833803232420344,0.7423511627642735,0.9873444932818884,1302.0646908716901,0.0036148148148148146,0.024605462452174785,-2.0880706001788556,71.60861156417054,0.04165791193521782,0.49999999999919437,7.2887407407407405,3.5125695253772284,19.010692592592594,48.07247407407407,57.12223915339399,0.14039947,0.07064519,3250.40138717466,446841945.75349987,1.9713446364971106,0.2693309374043209,0.26065,0.0031185185185185187,0.31087933607681745,11943.775884786804,0.09014042120551924,11.117274665860473,296.2767157426568,153.69699520425863,0.7894399614457719,0.2105600385542281,68686.5,1044.246815085411,0.7915437649415868,0.5759379834761233,0.9760001705138862,19.010692592592594,20.15525925925926,48.07247407407407,34.34235707360974,36.032192063936705,82.27623134166802,0.7439296245574951,0.7439296245574951,158508591120000.06,587068856.0000002,3.8219919431486833,42.56027807039858,24.728748442784635,0.005203735231780336,ISIC_002,
42.07930254127248,0.6046744574290484,0.9084794179053229,0.8597074375143476,0.987132264439291,707.8122600865468,0.003185185185185185,0.016733344219090365,-2.0826111481533682,103.19583858371021,0.04151466688620095,0.4999999999988296,7.604414814814815,2.049608657558299,13.410407407407407,28.805666666666667,51.408334808176555,0.14106467,0.067867994,3295.06061423451,447734951.16959417,1.7933452186549612,0.206456961728395,0.2025962962962963,0.0025481481481481483,0.2541655089163237,8221.344665202843,0.06204700072621642,10.508699284956315,293.89734526396046,152.2030222744584,0.7985948859942502,0.20140511400574979,37095.5,785.962543964386,0.754618405862279,0.43798555906855624,0.9576615765899498,13.410407407407407,14.538548148148148,28.805666666666667,34.82237854073636,37.36317006099437,71.9205604282579,0.8609185218811035,0.8609185218811035,137277862020000.0,508436526.0,4.321788321766243,36.19876990552817,14.254078029615913,0.0039577883386668926,ISIC_002,
53.506874420330185,1.6573771099981451,0.6221266100137028,0.38239047137261967,0.9854689521301178,3089.3786156997103,0.006325925925925926,0.03031020373897003,-2.089490721335236,36.40056372393871,0.038010377834088255,0.4999999999996341,6.28055925925926,6.447986502043895,47.90111111111111,109.36349259259259,66.94011621915855,0.14928377,0.10219026,4132.981584149984,565586697.1317555,1.7750151290673521,0.45151384809876555,0.6431777777777777,0.005388888888888889,0.5359848765432098,26302.921639240074,0.19850978939724037,11.993432955883328,331.66735215999745,171.8303925579404,0.7983505793394206,0.20164942066057945,165803.5,1663.4326703548431,0.7529967541869824,0.6349271733020645,0.954770295638554,47.90111111111111,40.62027037037037,109.36349259259259,41.72859920200215,35.867215013349536,86.96617645500747,0.38384073972702026,0.38384073972702026,321123073050000.06,1189344715.0000002,2.841512675343569,54.48797778748796,53.73049446407408,0.010609324737575622,ISIC_003,
6.951704693006863,0.05888332405861621,0.9978703277571118,0.9968688767584508,0.9289129584385452,24.485206842456712,0.0006851851851851852,0.0012810818974683706,0.0,129.21477124183002,0.18605882349292965,0.4999999999509804,7.9908777777777775,0.054794562839506206,0.40653333333333336,0.4178296296296296,7.288904041772202,0.1006812,0.038287487,1311.9769337952305,164923967.04203084,1.9827450980392156,0.04452363881172841,0.004312962962962963,0.0006111111111111111,0.06107376543209883,196.29909152447274,0.0014814814814814814,6.670198168111751,8.78660444444444,7.728401306278096,0.8054095271955473,0.19459047280445274,702.5,193.2964630126953,0.23626988943125604,0.8505796620955594,0.6032632030914555,0.40653333333333336,0.35534074074074073,0.4178296296296296,7.520504631199196,6.57378460774838,7.720719830196759,0.9970740675926208,0.9970740675926208,3568978800000.001,13218440.000000004,8.182978258427418,3.7960956085099933,0.47470124987654355,0.0005245230417623985,ISIC_003,
42.88329437952143,0.7721832684103136,0.8594564811074835,0.7633919196912621,0.9919426319509483,1185.340314349953,0.003911111111111111,0.02422727423334248,-2.0893810533174646,94.45750527879405,0.03325124741196845,0.4999999999993419,7.352007407407408,3.165172266611798,27.154674074074073,39.58971481481481,58.100929039741075,0.108599946,0.0622628,3632.23958163716,501215077.8999311,1.2899852982403954,0.27171914777469136,0.2430277777777778,0.003414814814814815,0.34031538545953355,14621.838202433652,0.11035192447349311,11.046134938054823,478.4417477212346,244.7439413296447,0.7933106815499111,0.20668931845008887,63064.0,1052.347320318222,0.7156046905232136,0.7758219644010617,0.9610850763896827,27.154674074074073,26.42231851851852,39.58971481481481,50.623000646387986,48.413665300312196,71.49172712648381,0.7647333145141602,0.7647333145141602,251494408980000.0,931460774.0,3.51960165526243,55.50548828552575,22.8083601158299,0.005401724554961776,ISIC_003,
64.74639213503987,1.2437024670747536,0.7695628756350418,0.6192981297309933,0.9923663344705621,1925.091416992969,0.005807407407407408,0.030619723205936956,-2.092076774397149,84.20220066424287,0.0285514088426398,0.49999999999963207,6.975555555555555,4.714298765432099,52.4288,59.33212962962963,68.99622205054474,0.14895847,0.09260321,4302.805080833557,589551018.1669832,1.246011097430566,0.40136897197222227,0.41319814814814815,0.005062962962962963,0.5037329368998628,26152.91256779833,0.1973776615831518,11.52911247165386,762.8411761473977,387.1851443095258,0.7996187543121837,0.20038124568781635,101541.0,1506.73923766613,0.5620501965211694,0.7864836479521441,0.9387819253438114,52.4288,47.499233333333336,59.33212962962963,67.88045830313305,61.55808921312392,76.24711796080614,0.6212703585624695,0.6212703585624695,493623881999999.94,1828236599.9999998,2.881324183129151,77.63445545853091,34.21452670506173,0.007987224733913159,ISIC_002,
21.337095158597666,0.3975440549063254,0.935243244524078,0.8998426698228874,0.983168057493822,493.4439696903612,0.0026296296296296298,0.013356817126632666,-2.0903414512139658,80.95211340374632,0.06664929589078539,0.49999999999763123,7.690281481481481,1.476407772620027,8.04017037037037,12.015133333333333,29.285175309890374,0.11269409,0.058229133,2617.3327545300845,354817035.3367949,2.0757002593772578,0.18012326388888894,0.10567592592592592,0.0024074074074074076,0.24016117969821682,4062.2846065406393,0.03065831517792302,10.13022947515451,113.91716318364189,62.0236963293982,0.7877350379834094,0.21226496201659062,26505.0,744.2985504865646,0.601233714881114,0.8293082489785869,0.9289406816787873,8.04017037037037,6.889951851851852,12.015133333333333,26.079579091773265,22.51125801801698,37.03376418211814,0.9006184935569763,0.9006184935569763,50592033270000.016,187377901.00000006,5.208121609360457,18.97859793403114,11.549430397311381,0.0033944951095289185,ISIC_003,
24.510569467631235,0.3085141903171954,0.9540750412512553,0.9257945298395205,0.9906026798992917,370.42735842275704,0.0023185185185185184,0.01039764559607002,-2.0875003653527364,128.70491029805993,0.04310845351191998,0.4999999999981696,7.789133333333333,1.1288982118518527,10.553314814814815,13.005203703703703,39.49717567594011,0.12105292,0.05501701,2980.256263848935,411014741.1274261,1.2246965356114425,0.15065183863888876,0.08076666666666667,0.002074074074074074,0.20697722908093263,5257.008990081013,0.03967497458242556,9.89203294945513,234.38210965213804,122.13707130079659,0.7943321380165163,0.20566786198348375,19583.5,646.9432125091553,0.5879871768155924,0.8607525573100214,0.8980373274636585,10.553314814814815,9.335125925925926,13.005203703703703,37.84194216943344,33.275917688761616,46.19299697170713,0.9264147877693176,0.9264147877693176,102386513160000.05,379209308.0000002,4.678090553596196,32.58283519278903,7.877485615582988,0.0027889190430521083,ISIC_003,
